14,71,74
14,72,74
15,4,74
15,5,74
15,33,74
15,34,74
15,36,74
15,37,74
15,38,74
15,42,74
15,63,74
15,65,74
15,69,74
15,71,74
15,73,74
15,74,74
16,4,74
16,5,74
16,33,74
16,34,74
16,35,74
16,40,74
16,43,74
16,64,74
16,70,74
16,71,74
16,73,74
17,12,74
17,13,74
17,14,74
17,33,74
17,34,74
17,35,74
17,41,74
17,42,74
17,51,74
17,52,74
17,72,74
17,73,74
18,34,74
18,35,74
18,50,74
18,53,74
19,34,74
19,36,74
19,37,74
19,63,74
19,64,74
20,35,74
20,36,74
20,37,74
20,50,74
20,52,74
20,59,74
20,63,74
20,64,74
20,65,74
21,35,74
21,38,74
21,39,74
21,51,74
21,58,74
21,59,74
21,60,74
21,61,74
22,33,74
22,38,74
22,47,74
22,57,74
22,64,74
22,65,74
22,66,74
23,29,74
23,30,74
23,32,74
23,33,74
23,37,74
23,43,74
23,44,74
23,45,74
23,46,74
23,58,74
23,59,74
23,66,74
24,28,74
24,30,74
24,32,74
24,35,74
24,36,74
24,42,74
24,46,74
24,59,74
24,60,74
24,62,74
25,19,74
25,20,74
25,28,74
25,32,74
25,33,74
25,34,74
25,42,74
25,43,74
25,52,74
25,53,74
25,61,74
26,18,74
26,21,74
26,22,74
26,27,74
26,29,74
26,32,74
26,33,74
26,34,74
26,43,74
26,52,74
26,53,74
27,18,74
27,19,74
27,21,74
27,22,74
27,27,74
27,28,74
27,29,74
28,10,74
28,11,74
28,19,74
28,20,74
28,21,74
28,27,74
28,28,74
28,29,74
29,10,74
29,11,74
32,22,74
32,23,74
32,69,74
32,70,74
32,72,74
32,73,74
32,74,74
33,6,74
33,7,74
33,21,74
33,23,74
33,24,74
33,25,74
33,31,74
33,32,74
33,68,74
33,69,74
33,70,74
34,5,74
34,8,74
34,12,74
34,13,74
34,21,74
34,25,74
34,30,74
34,33,74
34,35,74
34,36,74
34,68,74
34,69,74
35,6,74
35,8,74
35,11,74
35,14,74
35,22,74
35,29,74
35,30,74
35,56,74
35,67,74
35,68,74
36,7,74
36,11,74
36,14,74
36,22,74
36,23,74
36,29,74
36,30,74
36,36,74
36,38,74
36,56,74
36,67,74
36,68,74
36,71,74
36,73,74
37,2,74
37,3,74
37,11,74
37,25,74
37,30,74
37,33,74
37,36,74
37,56,74
37,74,74
38,2,74
38,3,74
38,11,74
38,25,74
38,30,74
38,32,74
38,35,74
38,60,74
38,67,74
38,74,74
39,11,74
39,13,74
39,42,74
39,52,74
39,53,74
39,54,74
39,58,74
39,59,74
39,61,74
39,67,74
39,69,74
39,74,74
40,11,74
40,13,74
40,36,74
40,42,74
40,61,74
40,62,74
40,63,74
40,64,74
40,71,74
40,72,74
41,12,74
41,56,74
41,62,74
41,63,74
41,64,74
41,65,74
42,28,74
42,29,74
42,56,74
42,63,74
42,67,74
43,7,74
43,8,74
43,16,74
43,17,74
43,27,74
43,30,74
43,56,74
43,68,74
44,6,74
44,9,74
44,15,74
44,18,74
44,28,74
44,29,74
44,64,74
44,65,74
44,67,74
44,69,74
44,71,74
45,7,74
45,8,74
45,16,74
45,17,74
45,47,74
45,51,74
45,52,74
45,66,74
45,67,74
45,68,74
45,71,74
45,72,74
46,24,74
46,43,74
46,44,74
46,48,74
46,51,74
46,52,74
46,53,74
46,67,74
46,68,74
46,70,74
46,73,74
46,77,74
47,12,74
47,24,74
47,30,74
47,31,74
47,43,74
47,48,74
47,50,74
47,51,74
47,52,74
47,53,74
47,54,74
47,71,74
47,73,74
47,78,74
48,11,74
48,13,74
48,24,74
48,48,74
48,53,74
48,68,74
48,71,74
48,72,74
48,77,74
48,78,74
49,11,74
49,13,74
49,33,74
49,48,74
49,52,74
49,74,74
49,75,74
49,77,74
50,12,74
50,26,74
50,27,74
50,28,74
50,36,74
50,49,74
50,50,74
50,51,74
50,73,74
50,74,74
51,23,74
51,27,74
51,29,74
51,32,74
51,36,74
51,49,74
51,50,74
51,51,74
51,73,74
52,23,74
52,27,74
52,28,74
52,29,74
52,30,74
52,31,74
52,35,74
52,37,74
53,22,74
53,23,74
53,27,74
53,28,74
53,29,74
53,30,74
53,33,74
53,34,74
53,36,74
54,22,74
54,26,74
54,27,74
54,29,74
54,30,74
54,33,74
54,36,74
55,13,74
55,15,74
55,22,74
55,23,74
55,28,74
55,29,74
55,32,74
55,34,74
55,49,74
55,50,74
55,51,74
56,13,74
56,16,74
56,26,74
56,27,74
56,28,74
56,32,74
56,47,74
56,48,74
57,12,74
57,16,74
57,26,74
57,27,74
57,30,74
57,32,74
57,47,74
57,48,74
57,50,74
57,51,74
58,11,74
58,12,74
58,15,74
58,16,74
58,25,74
58,27,74
58,28,74
58,48,74
58,51,74
58,76,74
58,77,74
59,10,74
59,11,74
59,13,74
59,24,74
59,25,74
59,28,74
59,75,74
59,78,74
60,10,74
60,11,74
60,13,74
60,14,74
60,16,74
60,23,74
60,26,74
60,27,74
60,28,74
60,42,74
60,48,74
60,49,74
60,76,74
60,77,74
61,10,74
61,12,74
61,14,74
61,16,74
61,23,74
61,26,74
61,42,74
61,48,74
61,49,74
61,54,74
61,55,74
62,11,74
62,23,74
62,42,74
62,48,74
62,49,74
62,54,74
62,55,74
63,24,74
63,27,74
64,28,74
64,38,74
64,39,74
64,40,74
64,44,74
64,45,74
64,46,74
65,25,74
65,50,74
65,51,74
65,52,74
65,76,74
66,42,74
66,50,74
66,51,74
66,75,74
66,77,74
67,12,74
67,24,74
67,27,74
67,28,74
67,42,74
67,75,74
67,78,74
68,11,74
68,13,74
68,24,74
68,25,74
68,40,74
68,41,74
68,42,74
68,50,74
68,76,74
68,77,74
69,12,74
69,13,74
69,25,74
69,29,74
69,39,74
69,40,74
69,53,74
70,26,74
70,29,74
70,38,74
70,41,74
70,50,74
70,51,74
70,53,74
70,54,74
71,24,74
71,39,74
71,41,74
71,51,74
71,57,74
71,59,74
72,24,74
72,25,74
72,26,74
72,27,74
72,28,74
72,40,74
72,48,74
72,50,74
72,51,74
72,55,74
72,56,74
72,57,74
72,59,74
73,20,74
73,21,74
73,22,74
73,23,74
73,47,74
73,48,74
73,49,74
73,52,74
73,54,74
73,55,74
73,59,74
74,20,74
74,21,74
74,22,74
74,24,74
74,51,74
74,58,74
75,18,74
75,24,74
75,26,74
75,50,74
75,51,74
75,56,74
75,58,74
75,76,74
76,18,74
76,22,74
76,75,74
76,77,74
77,18,74
77,21,74
77,24,74
77,26,74
77,27,74
77,49,74
77,51,74
77,74,74
77,77,74
78,21,74
78,22,74
78,24,74
78,26,74
78,50,74
78,75,74
78,76,74
79,20,74
1,18,75
1,43,75
1,57,75
1,58,75
1,59,75
2,1,75
2,2,75
2,18,75
2,22,75
2,23,75
2,42,75
2,44,75
2,56,75
2,57,75
2,59,75
2,60,75
2,77,75
2,78,75
3,1,75
3,2,75
3,18,75
3,42,75
3,45,75
3,56,75
3,57,75
3,59,75
3,77,75
3,78,75
4,10,75
4,23,75
4,24,75
4,43,75
4,44,75
4,56,75
5,9,75
5,11,75
5,21,75
5,23,75
5,24,75
6,9,75
6,11,75
6,22,75
6,55,75
6,57,75
6,59,75
7,10,75
7,17,75
7,49,75
7,50,75
7,56,75
7,59,75
7,63,75
8,17,75
8,39,75
8,40,75
8,49,75
8,50,75
8,52,75
8,59,75
8,62,75
8,64,75
9,5,75
9,6,75
9,16,75
9,20,75
9,39,75
9,40,75
9,48,75
9,49,75
9,52,75
9,61,75
9,64,75
10,4,75
10,7,75
10,15,75
10,18,75
10,19,75
10,47,75
10,48,75
10,51,75
10,52,75
10,62,75
10,63,75
11,5,75
11,6,75
11,16,75
11,17,75
11,18,75
11,19,75
11,48,75
11,49,75
11,51,75
12,17,75
12,39,75
12,49,75
12,50,75
13,37,75
13,38,75
13,39,75
13,40,75
13,63,75
13,64,75
13,70,75
13,71,75
14,35,75
14,36,75
14,40,75
14,62,75
14,65,75
14,69,75
14,71,75
14,72,75
14,73,75
15,4,75
15,5,75
15,33,75
15,38,75
15,39,75
15,63,75
15,65,75
15,69,75
15,73,75
15,74,75
16,4,75
16,5,75
16,13,75
16,32,75
16,37,75
16,43,75
16,64,75
16,70,75
16,71,75
17,13,75
17,36,75
17,41,75
17,42,75
17,51,75
17,52,75
17,71,75
17,72,75
17,73,75
18,13,75
18,51,75
18,52,75
19,34,75
19,37,75
19,51,75
19,63,75
19,65,75
20,34,75
20,51,75
20,58,75
20,59,75
20,62,75
20,63,75
20,65,75
21,34,75
21,35,75
21,38,75
21,39,75
21,51,75
21,58,75
21,59,75
21,60,75
21,63,75
21,66,75
22,32,75
22,33,75
22,34,75
22,37,75
22,38,75
22,39,75
22,44,75
22,45,75
22,46,75
22,57,75
22,65,75
22,66,75
23,29,75
23,30,75
23,32,75
23,33,75
23,34,75
23,36,75
23,37,75
23,43,75
23,44,75
23,45,75
23,46,75
23,47,75
23,58,75
23,59,75
23,60,75
23,66,75
24,28,75
24,30,75
24,35,75
24,36,75
24,42,75
24,46,75
24,58,75
24,59,75
24,60,75
24,61,75
25,19,75
25,20,75
25,21,75
25,27,75
25,28,75
25,42,75
25,43,75
25,52,75
25,53,75
25,60,75
25,61,75
26,18,75
26,22,75
26,27,75
26,29,75
26,32,75
26,34,75
26,42,75
26,43,75
26,52,75
26,53,75
27,18,75
27,26,75
27,30,75
27,33,75
28,10,75
28,11,75
28,18,75
28,19,75
28,21,75
28,22,75
28,27,75
28,29,75
29,10,75
29,11,75
29,20,75
29,28,75
31,73,75
32,22,75
32,23,75
32,68,75
32,70,75
32,71,75
32,73,75
33,6,75
33,7,75
33,21,75
33,23,75
33,25,75
33,31,75
33,32,75
33,71,75
33,73,75
34,5,75
34,8,75
34,12,75
34,13,75
34,21,75
34,23,75
34,25,75
34,29,75
34,30,75
34,32,75
34,70,75
35,6,75
35,8,75
35,11,75
35,14,75
35,21,75
35,22,75
35,23,75
35,31,75
35,35,75
35,36,75
35,37,75
36,7,75
36,10,75
36,11,75
36,12,75
36,22,75
36,23,75
36,31,75
36,37,75
36,55,75
36,56,75
36,57,75
36,67,75
36,68,75
37,2,75
37,3,75
37,10,75
37,11,75
37,12,75
37,24,75
37,30,75
37,35,75
37,36,75
37,37,75
37,67,75
37,68,75
37,73,75
37,74,75
38,2,75
38,3,75
38,10,75
38,11,75
38,31,75
38,53,75
38,59,75
38,60,75
38,68,75
38,73,75
38,74,75
38,75,75
39,10,75
39,11,75
39,53,75
39,59,75
39,61,75
39,63,75
39,68,75
39,73,75
40,11,75
40,13,75
40,53,75
40,60,75
40,61,75
40,65,75
41,12,75
41,61,75
41,65,75
42,28,75
42,29,75
42,55,75
42,56,75
42,57,75
42,62,75
42,63,75
43,7,75
43,8,75
43,16,75
43,17,75
43,27,75
43,30,75
43,64,75
43,66,75
43,67,75
43,68,75
44,6,75
44,9,75
44,15,75
44,18,75
44,28,75
44,29,75
44,65,75
44,69,75
44,70,75
44,71,75
44,72,75
45,7,75
45,8,75
45,16,75
45,17,75
45,51,75
45,53,75
45,65,75
45,71,75
45,72,75
46,43,75
46,44,75
46,47,75
46,48,75
46,49,75
46,54,75
46,66,75
46,68,75
46,69,75
46,70,75
46,73,75
47,12,75
47,23,75
47,24,75
47,25,75
47,43,75
47,44,75
47,47,75
47,48,75
47,50,75
47,54,75
47,67,75
47,68,75
47,69,75
47,70,75
47,71,75
47,73,75
47,78,75
48,11,75
48,13,75
48,47,75
48,48,75
48,54,75
48,71,75
48,72,75
48,73,75
48,74,75
48,76,75
48,77,75
48,78,75
49,11,75
49,13,75
49,27,75
49,48,75
49,50,75
49,51,75
49,52,75
49,72,75
49,74,75
49,75,75
49,76,75
49,77,75
49,78,75
50,12,75
50,26,75
50,27,75
50,28,75
50,48,75
50,52,75
50,73,75
50,75,75
51,31,75
51,35,75
51,36,75
51,37,75
51,49,75
51,51,75
51,73,75
51,74,75
52,23,75
52,24,75
52,26,75
52,31,75
52,32,75
52,33,75
52,34,75
52,35,75
52,37,75
52,50,75
53,22,75
53,23,75
53,32,75
53,33,75
53,34,75
53,36,75
53,37,75
54,21,75
54,26,75
54,31,75
54,32,75
54,50,75
55,14,75
55,22,75
55,23,75
55,30,75
55,31,75
55,32,75
55,48,75
55,49,75
55,50,75
56,12,75
56,13,75
56,14,75
56,15,75
56,16,75
56,26,75
56,32,75
56,47,75
57,11,75
57,12,75
57,13,75
57,16,75
57,17,75
57,25,75
57,29,75
57,31,75
57,50,75
57,51,75
58,10,75
58,13,75
58,15,75
58,16,75
58,24,75
58,25,75
58,28,75
58,29,75
58,47,75
58,48,75
58,49,75
58,50,75
58,51,75
58,76,75
58,77,75
59,13,75
59,16,75
59,24,75
59,25,75
59,29,75
59,48,75
59,49,75
59,75,75
59,78,75
60,9,75
60,14,75
60,23,75
60,26,75
60,28,75
60,48,75
60,49,75
60,76,75
60,77,75
61,10,75
61,12,75
61,14,75
61,22,75
61,23,75
61,24,75
61,26,75
61,41,75
61,42,75
61,43,75
61,47,75
61,50,75
61,54,75
61,55,75
62,11,75
62,23,75
62,24,75
62,48,75
62,49,75
62,54,75
62,55,75
63,39,75
63,45,75
64,39,75
64,45,75
64,51,75
65,39,75
65,45,75
65,50,75
65,52,75
65,76,75
66,50,75
66,52,75
66,75,75
66,77,75
67,12,75
67,24,75
67,25,75
67,42,75
67,43,75
67,50,75
67,51,75
67,75,75
67,78,75
68,11,75
68,13,75
68,24,75
68,25,75
68,26,75
68,28,75
68,39,75
68,40,75
68,42,75
68,76,75
68,77,75
69,12,75
69,13,75
69,24,75
69,25,75
69,26,75
69,39,75
69,42,75
69,50,75
69,51,75
69,52,75
69,53,75
69,54,75
70,25,75
70,38,75
70,41,75
70,50,75
70,51,75
70,53,75
70,54,75
71,24,75
71,28,75
71,39,75
71,41,75
71,49,75
71,54,75
71,55,75
71,57,75
72,21,75
72,22,75
72,24,75
72,25,75
72,26,75
72,27,75
72,40,75
72,47,75
72,48,75
72,50,75
72,51,75
72,52,75
72,54,75
72,55,75
72,57,75
72,59,75
72,60,75
73,20,75
73,26,75
73,27,75
73,47,75
73,48,75
73,49,75
73,52,75
73,54,75
73,55,75
73,57,75
73,59,75
74,19,75
74,20,75
74,24,75
74,25,75
74,48,75
74,49,75
74,51,75
74,52,75
74,55,75
74,57,75
74,58,75
74,59,75
75,19,75
75,22,75
75,25,75
75,50,75
75,51,75
75,57,75
75,76,75
76,17,75
76,18,75
76,19,75
76,23,75
76,26,75
76,27,75
76,51,75
76,75,75
76,77,75
77,21,75
77,26,75
77,27,75
77,50,75
77,74,75
77,77,75
78,20,75
78,21,75
78,22,75
78,23,75
78,26,75
78,27,75
78,50,75
78,75,75
78,76,75
79,21,75
1,43,76
1,56,76
1,57,76
1,59,76
1,60,76
2,1,76
2,2,76
2,17,76
2,18,76
2,19,76
2,42,76
2,44,76
2,60,76
2,77,76
2,78,76
3,1,76
3,2,76
3,22,76
3,24,76
3,42,76
3,45,76
3,55,76
3,59,76
3,60,76
3,77,76
3,78,76
4,10,76
4,22,76
4,23,76
4,24,76
4,43,76
4,44,76
4,56,76
4,57,76
5,9,76
5,11,76
5,24,76
5,56,76
6,9,76
6,11,76
6,22,76
6,23,76
6,56,76
6,58,76
7,10,76
7,49,76
7,50,76
7,51,76
7,56,76
7,59,76
7,60,76
7,63,76
8,16,76
8,17,76
8,39,76
8,40,76
8,60,76
8,62,76
8,64,76
9,5,76
9,6,76
9,16,76
9,17,76
9,18,76
9,19,76
9,39,76
9,40,76
9,47,76
9,52,76
9,53,76
9,61,76
9,64,76
10,4,76
10,7,76
10,15,76
10,20,76
10,47,76
10,51,76
10,52,76
10,62,76
10,63,76
11,5,76
11,6,76
11,16,76
11,19,76
11,47,76
11,51,76
11,52,76
12,16,76
12,17,76
12,39,76
12,40,76
12,48,76
12,49,76
12,50,76
13,36,76
13,37,76
13,38,76
13,40,76
13,63,76
13,64,76
13,70,76
13,71,76
14,36,76
14,40,76
14,62,76
14,65,76
14,69,76
14,71,76
14,73,76
14,74,76
15,4,76
15,5,76
15,36,76
15,37,76
15,38,76
15,39,76
15,63,76
15,65,76
15,69,76
15,73,76
15,74,76
16,4,76
16,5,76
16,37,76
16,38,76
16,42,76
16,64,76
16,70,76
16,71,76
16,74,76
17,12,76
17,13,76
17,14,76
17,42,76
17,51,76
17,52,76
17,70,76
17,71,76
17,72,76
18,50,76
18,72,76
19,50,76
19,51,76
19,62,76
19,63,76
20,33,76
20,34,76
20,38,76
20,50,76
20,51,76
20,52,76
20,58,76
20,60,76
20,62,76
20,63,76
20,65,76
20,66,76
21,35,76
21,37,76
21,39,76
21,45,76
21,57,76
21,60,76
21,62,76
21,63,76
21,66,76
22,31,76
22,32,76
22,39,76
22,43,76
22,47,76
22,57,76
22,65,76
22,66,76
22,67,76
23,29,76
23,30,76
23,32,76
23,43,76
23,47,76
23,57,76
23,61,76
23,65,76
23,66,76
24,20,76
24,27,76
24,28,76
24,30,76
24,31,76
24,33,76
24,34,76
24,35,76
24,36,76
24,37,76
24,42,76
24,46,76
24,47,76
24,58,76
25,19,76
25,20,76
25,21,76
25,27,76
25,35,76
25,41,76
25,52,76
25,53,76
25,61,76
26,18,76
26,20,76
26,21,76
26,26,76
26,27,76
26,29,76
26,33,76
26,42,76
26,43,76
26,52,76
26,53,76
27,17,76
27,18,76
27,21,76
27,22,76
27,26,76
27,27,76
27,29,76
27,30,76
27,33,76
28,10,76
28,11,76
28,18,76
28,19,76
28,20,76
28,21,76
28,27,76
28,28,76
28,29,76
29,10,76
29,11,76
29,19,76
29,20,76
29,21,76
29,28,76
31,72,76
32,22,76
32,23,76
32,24,76
32,70,76
32,71,76
32,73,76
32,74,76
33,6,76
33,7,76
33,21,76
33,23,76
33,30,76
33,31,76
33,32,76
33,69,76
33,71,76
34,5,76
34,8,76
34,12,76
34,13,76
34,20,76
34,21,76
34,23,76
34,30,76
34,32,76
34,36,76
35,6,76
35,8,76
35,9,76
35,10,76
35,21,76
35,31,76
35,32,76
35,36,76
35,37,76
35,56,76
36,7,76
36,9,76
36,13,76
36,21,76
36,24,76
36,30,76
36,31,76
36,38,76
36,56,76
36,67,76
36,68,76
37,2,76
37,3,76
37,9,76
37,23,76
37,30,76
37,31,76
37,36,76
37,37,76
37,56,76
37,69,76
37,73,76
37,75,76
38,2,76
38,3,76
38,9,76
38,36,76
38,59,76
38,60,76
38,68,76
38,69,76
38,72,76
38,75,76
39,52,76
39,53,76
39,54,76
39,59,76
39,61,76
39,62,76
39,73,76
40,10,76
40,11,76
40,61,76
40,64,76
41,12,76
41,56,76
41,60,76
41,61,76
41,64,76
42,28,76
42,29,76
42,56,76
42,62,76
42,63,76
42,64,76
42,65,76
42,66,76
42,67,76
43,7,76
43,8,76
43,16,76
43,17,76
43,27,76
43,30,76
43,56,76
43,63,76
43,64,76
43,65,76
43,66,76
43,67,76
43,68,76
43,69,76
43,70,76
43,71,76
44,6,76
44,9,76
44,15,76
44,18,76
44,28,76
44,29,76
44,64,76
44,65,76
44,67,76
44,68,76
44,69,76
44,70,76
44,72,76
45,7,76
45,8,76
45,16,76
45,17,76
45,48,76
45,65,76
45,66,76
45,68,76
45,73,76
46,24,76
46,43,76
46,44,76
46,47,76
46,49,76
46,50,76
46,53,76
46,54,76
46,66,76
46,73,76
47,12,76
47,24,76
47,43,76
47,44,76
47,46,76
47,53,76
47,54,76
47,55,76
47,67,76
47,78,76
48,11,76
48,13,76
48,24,76
48,50,76
48,53,76
48,68,76
48,69,76
48,79,76
49,11,76
49,13,76
49,26,76
49,27,76
49,28,76
49,48,76
49,51,76
49,52,76
49,53,76
49,71,76
49,78,76
50,12,76
50,26,76
50,27,76
50,28,76
50,36,76
50,48,76
50,52,76
50,72,76
50,77,76
51,25,76
51,26,76
51,31,76
51,33,76
51,35,76
51,37,76
51,49,76
51,50,76
51,51,76
51,73,76
51,74,76
52,22,76
52,23,76
52,24,76
52,31,76
52,38,76
52,50,76
53,22,76
53,23,76
53,24,76
53,25,76
53,36,76
53,37,76
54,21,76
54,30,76
54,50,76
55,14,76
55,22,76
55,30,76
55,33,76
55,48,76
55,49,76
55,50,76
56,11,76
56,16,76
56,17,76
56,32,76
56,48,76
56,51,76
57,11,76
57,17,76
57,24,76
57,25,76
57,26,76
57,28,76
57,29,76
57,30,76
57,47,76
57,51,76
58,11,76
58,13,76
58,15,76
58,26,76
58,28,76
58,29,76
58,47,76
58,51,76
58,76,76
58,77,76
59,13,76
59,16,76
59,23,76
59,26,76
59,27,76
59,29,76
59,75,76
59,78,76
60,14,76
60,15,76
60,22,76
60,26,76
60,27,76
60,42,76
60,47,76
60,50,76
60,76,76
60,77,76
61,10,76
61,11,76
61,13,76
61,22,76
61,27,76
61,42,76
61,47,76
61,50,76
61,54,76
61,55,76
62,11,76
62,22,76
62,24,76
62,25,76
62,42,76
62,48,76
62,49,76
62,54,76
62,55,76
64,38,76
64,39,76
64,40,76
64,44,76
64,45,76
64,46,76
64,51,76
65,50,76
65,52,76
65,76,76
66,49,76
66,50,76
66,52,76
66,75,76
66,77,76
67,12,76
67,24,76
67,26,76
67,41,76
67,42,76
67,43,76
67,50,76
67,51,76
67,75,76
67,78,76
68,11,76
68,13,76
68,23,76
68,27,76
68,39,76
68,40,76
68,42,76
68,53,76
68,76,76
68,77,76
69,12,76
69,13,76
69,27,76
69,38,76
69,39,76
69,42,76
69,50,76
69,54,76
70,26,76
70,38,76
70,39,76
70,41,76
70,42,76
70,49,76
71,23,76
71,24,76
71,27,76
71,39,76
71,41,76
71,48,76
71,49,76
71,58,76
72,21,76
72,23,76
72,24,76
72,28,76
72,40,76
72,47,76
72,50,76
72,51,76
72,52,76
72,57,76
72,59,76
72,60,76
73,19,76
73,20,76
73,23,76
73,27,76
73,57,76
74,19,76
74,20,76
74,21,76
74,24,76
74,25,76
74,47,76
74,52,76
74,53,76
74,54,76
74,55,76
74,57,76
74,59,76
75,23,76
75,25,76
75,49,76
75,56,76
75,57,76
75,76,76
76,18,76
76,19,76
76,20,76
76,22,76
76,25,76
76,27,76
76,51,76
76,75,76
76,77,76
77,18,76
77,19,76
77,21,76
77,23,76
77,25,76
77,28,76
77,50,76
77,51,76
77,74,76
77,77,76
78,20,76
78,26,76
78,27,76
78,75,76
78,76,76
79,20,76
79,21,76
1,18,77
1,43,77
1,59,77
1,60,77
2,1,77
2,2,77
2,18,77
2,42,77
2,44,77
2,56,77
2,58,77
2,61,77
2,77,77
2,78,77
3,1,77
3,2,77
3,18,77
3,22,77
3,24,77
3,42,77
3,45,77
3,56,77
3,59,77
3,60,77
3,77,77
3,78,77
4,10,77
4,22,77
4,24,77
4,25,77
4,43,77
4,44,77
4,55,77
4,56,77
4,57,77
5,9,77
5,11,77
5,24,77
5,55,77
5,56,77
6,9,77
6,11,77
6,23,77
6,50,77
6,55,77
6,56,77
6,59,77
7,10,77
7,50,77
7,57,77
7,59,77
7,60,77
7,61,77
7,63,77
8,16,77
8,39,77
8,40,77
8,50,77
8,51,77
8,52,77
8,59,77
8,60,77
8,62,77
8,64,77
9,5,77
9,6,77
9,15,77
9,18,77
9,19,77
9,39,77
9,40,77
9,51,77
9,52,77
9,53,77
9,61,77
9,64,77
10,4,77
10,7,77
10,15,77
10,20,77
10,46,77
10,47,77
10,48,77
10,62,77
10,63,77
11,5,77
11,6,77
11,15,77
11,16,77
11,17,77
11,47,77
11,49,77
11,52,77
12,16,77
12,17,77
12,37,77
12,38,77
12,39,77
12,40,77
12,48,77
12,49,77
12,50,77
12,51,77
13,36,77
13,37,77
13,38,77
13,40,77
13,41,77
13,49,77
13,63,77
13,64,77
13,70,77
13,71,77
13,72,77
14,35,77
14,40,77
14,62,77
14,65,77
14,69,77
14,71,77
14,73,77
14,74,77
15,4,77
15,5,77
15,36,77
15,39,77
15,63,77
15,65,77
15,69,77
15,71,77
15,75,77
16,4,77
16,5,77
16,13,77
16,36,77
16,39,77
16,64,77
16,69,77
16,74,77
17,13,77
17,51,77
17,70,77
17,72,77
17,73,77
18,13,77
18,50,77
18,52,77
18,72,77
19,49,77
19,52,77
19,61,77
19,62,77
19,63,77
19,64,77
20,34,77
20,38,77
20,50,77
20,52,77
20,59,77
20,65,77
20,66,77
21,32,77
21,33,77
21,34,77
21,39,77
21,51,77
21,57,77
21,58,77
21,59,77
21,62,77
21,63,77
22,30,77
22,31,77
22,32,77
22,38,77
22,44,77
22,46,77
22,56,77
22,57,77
22,58,77
22,61,77
22,62,77
22,64,77
22,67,77
23,28,77
23,29,77
23,34,77
23,35,77
23,36,77
23,42,77
23,43,77
23,47,77
23,48,77
23,57,77
23,58,77
23,65,77
23,67,77
24,19,77
24,20,77
24,21,77
24,27,77
24,28,77
24,30,77
24,31,77
24,32,77
24,33,77
24,34,77
24,35,77
24,36,77
24,42,77
24,46,77
24,47,77
25,29,77
25,30,77
25,32,77
25,33,77
25,35,77
25,41,77
25,43,77
25,52,77
25,53,77
26,17,77
26,18,77
26,29,77
26,30,77
26,34,77
26,42,77
26,52,77
26,53,77
27,17,77
27,22,77
27,30,77
28,10,77
28,11,77
28,17,77
28,26,77
28,30,77
29,10,77
29,11,77
29,18,77
29,21,77
29,27,77
29,28,77
29,29,77
30,20,77
31,23,77
31,71,77
31,72,77
31,73,77
32,22,77
32,23,77
32,24,77
32,31,77
32,70,77
32,71,77
32,73,77
33,6,77
33,7,77
33,20,77
33,21,77
33,30,77
33,32,77
33,71,77
33,72,77
34,5,77
34,8,77
34,20,77
34,21,77
34,30,77
34,33,77
34,36,77
34,37,77
35,6,77
35,10,77
35,12,77
35,13,77
35,21,77
35,32,77
35,36,77
35,37,77
36,7,77
36,22,77
36,38,77
36,55,77
36,56,77
36,57,77
36,68,77
37,2,77
37,3,77
37,9,77
37,10,77
37,30,77
37,31,77
37,36,77
37,37,77
37,67,77
37,69,77
37,74,77
38,2,77
38,3,77
38,36,77
38,37,77
38,53,77
38,59,77
38,60,77
38,61,77
38,68,77
38,69,77
38,72,77
38,73,77
39,10,77
39,53,77
39,59,77
39,61,77
39,62,77
40,11,77
40,53,77
40,63,77
41,11,77
41,60,77
41,61,77
41,66,77
42,28,77
42,29,77
42,55,77
42,56,77
42,57,77
42,61,77
42,62,77
42,69,77
42,70,77
43,7,77
43,8,77
43,16,77
43,17,77
43,27,77
43,30,77
43,62,77
43,71,77
44,6,77
44,9,77
44,15,77
44,18,77
44,28,77
44,29,77
44,63,77
44,72,77
45,7,77
45,8,77
45,16,77
45,17,77
45,48,77
45,49,77
45,64,77
45,68,77
45,72,77
45,73,77
46,43,77
46,44,77
46,45,77
46,47,77
46,48,77
46,49,77
46,53,77
46,55,77
46,65,77
46,66,77
47,12,77
47,23,77
47,24,77
47,25,77
47,43,77
47,44,77
47,45,77
47,49,77
47,50,77
47,52,77
47,55,77
47,67,77
47,68,77
48,11,77
48,13,77
48,25,77
48,27,77
48,51,77
48,68,77
48,78,77
48,79,77
49,11,77
49,13,77
49,25,77
49,26,77
49,28,77
49,49,77
49,51,77
49,53,77
49,78,77
50,12,77
50,28,77
50,36,77
50,48,77
50,53,77
50,72,77
50,73,77
51,23,77
51,24,77
51,25,77
51,26,77
51,32,77
51,36,77
51,37,77
51,49,77
51,50,77
51,51,77
51,73,77
52,22,77
52,26,77
52,32,77
52,38,77
52,49,77
52,50,77
52,51,77
53,21,77
53,25,77
53,37,77
54,21,77
54,24,77
54,50,77
55,31,77
55,48,77
55,50,77
55,51,77
56,16,77
56,17,77
56,25,77
56,30,77
56,31,77
56,47,77
56,48,77
56,51,77
57,10,77
57,11,77
57,17,77
57,25,77
57,26,77
57,28,77
57,30,77
57,47,77
57,48,77
57,50,77
57,51,77
57,52,77
58,14,77
58,16,77
58,24,77
58,76,77
58,77,77
59,12,77
59,13,77
59,16,77
59,25,77
59,29,77
59,75,77
59,78,77
60,12,77
